score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_85_3447_62_2022_1_本科一批I段,85_3447,85,3447,甘肃,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科一批I段,理科,443,448,445,33390,,
score_85_3446_62_2022_1_本科一批I段,85_3446,85,3446,甘肃,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批I段,理科,442,469,450,33863,,
score_85_3464_62_2022_1_本科一批I段,85_3464,85,3464,甘肃,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批I段,理科,442,451,445,33863,,
score_85_3466_62_2022_1_本科一批I段,85_3466,85,3466,甘肃,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批I段,理科,441,451,445,34299,,
score_85_3494_62_2022_1_本科一批I段,85_3494,85,3494,甘肃,2022,宝石及材料工艺学,本科 (1),工学 (10),材料类 (66),普通类,本科一批I段,理科,441,455,444,34299,,
score_85_3449_62_2022_1_本科一批I段,85_3449,85,3449,甘肃,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批I段,理科,440,459,448,34730,,
score_85_3460_63_2022_2_本科一段,85_3460,85,3460,青海,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一段,文科,471,0,475,1439,,
score_85_3452_63_2022_2_本科一段,85_3452,85,3452,青海,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一段,文科,464,0,464,1661,,
score_85_3453_63_2022_2_本科一段,85_3453,85,3453,青海,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一段,文科,459,0,464,1885,,
score_85_3452_63_2022_1_本科一段,85_3452,85,3452,青海,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一段,理科,399,0,415,8160,,
score_85_3460_63_2022_1_本科一段,85_3460,85,3460,青海,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一段,理科,398,0,407,8264,,
score_85_3453_63_2022_1_本科一段,85_3453,85,3453,青海,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一段,理科,393,0,400,8812,,
score_85_1034003_63_2022_1_本科一段,85_1034003,85,1034003,青海,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一段,理科,384,0,398,9774,,
score_85_3482_63_2022_1_本科一段,85_3482,85,3482,青海,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一段,理科,374,0,379,11037,,
score_85_3448_63_2022_1_本科一段,85_3448,85,3448,青海,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一段,理科,373,0,387,11181,,
score_85_3457_63_2022_1_本科一段,85_3457,85,3457,青海,2022,会展经济与管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一段,理科,371,0,376,11430,,
score_85_3474_63_2022_1_本科一段,85_3474,85,3474,青海,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一段,理科,368,0,379,11854,,
score_85_3473_63_2022_1_本科一段,85_3473,85,3473,青海,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一段,理科,368,0,374,11854,,
score_85_3483_63_2022_1_本科一段,85_3483,85,3483,青海,2022,建筑环境与能源应用工程,本科 (1),工学 (10),土木类 (72),普通类,本科一段,理科,367,0,377,11985,,
score_85_3446_63_2022_1_本科一段,85_3446,85,3446,青海,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一段,理科,367,0,375,11985,,
score_85_3460_64_2022_2_本科二批,85_3460,85,3460,宁夏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科二批,文科,494,496,0,2795,,
score_85_3452_64_2022_2_本科二批,85_3452,85,3452,宁夏,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批,文科,491,492,0,3009,,
score_85_3460_64_2022_1_本科二批,85_3460,85,3460,宁夏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科二批,理科,423,425,0,11779,,
score_85_3453_64_2022_1_本科二批,85_3453,85,3453,宁夏,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批,理科,414,418,0,13305,,
score_85_3453_65_2022_2_本科一批,85_3453,85,3453,新疆,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,469,475,0,-,,
score_85_3452_65_2022_1_本科一批,85_3452,85,3452,新疆,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,453,460,0,-,,
score_85_1034003_65_2022_1_本科一批,85_1034003,85,1034003,新疆,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,446,452,0,-,,
score_85_3470_65_2022_1_本科一批,85_3470,85,3470,新疆,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,445,455,0,-,,
score_85_1034004_65_2022_1_本科一批,85_1034004,85,1034004,新疆,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,432,446,0,-,,
score_85_3474_65_2022_1_本科一批,85_3474,85,3474,新疆,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,430,436,0,-,,
score_85_3471_65_2022_1_本科一批,85_3471,85,3471,新疆,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,428,434,0,-,,
score_85_3461_65_2022_1_本科一批,85_3461,85,3461,新疆,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,426,432,0,-,,
score_85_3463_65_2022_1_本科一批,85_3463,85,3463,新疆,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科一批,理科,424,462,0,-,,
score_85_3473_65_2022_1_本科一批,85_3473,85,3473,新疆,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批,理科,424,437,0,-,,
score_85_3447_65_2022_1_本科一批,85_3447,85,3447,新疆,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科一批,理科,423,436,0,-,,
score_85_3448_65_2022_1_本科一批,85_3448,85,3448,新疆,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,422,438,0,-,,
score_85_3472_65_2022_1_本科一批,85_3472,85,3472,新疆,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,422,425,0,-,,
score_85_3464_65_2022_1_本科一批,85_3464,85,3464,新疆,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,421,435,0,-,,
score_85_3494_65_2022_1_本科一批,85_3494,85,3494,新疆,2022,宝石及材料工艺学,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,421,433,0,-,,
score_85_3445_65_2022_1_本科一批,85_3445,85,3445,新疆,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,420,432,0,-,,
score_85_3453_11_2023_3_本科批,85_3453,85,3453,北京,2023,财务管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,511,524,0,29229,（中外合作办学）,不限
score_85_3453_11_2023_3_本科批,85_3453,85,3453,北京,2023,财务管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,511,524,0,29229,（中外合作办学）,不限
score_85_3478_12_2023_3_本科批A段,85_3478,85,3478,天津,2023,酒店管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批A段,综合,504,0,0,36289,"（酒店运营管理联合培养）（与天津职业大学开展联合培养技术应用型、高端技能型人才试点工作,学生在天津职业大学就读,毕业后颁发天津商业大学本科毕业证和学士学位证,录取后考生须签订协议）（天津职业大学）（与天津职业大学开展联合培养技术应用型、高端技能型人才试点工作,学生在天津职业大学就读,毕业后颁发天津商业大学本科毕业证和学士学位证,录取后考生须签订协议）",不限
score_85_3452_12_2023_3_本科批A段,85_3452,85,3452,天津,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,579,0,0,17249,（校本部）,不限
score_85_3460_12_2023_3_本科批A段,85_3460,85,3460,天津,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批A段,综合,576,0,0,17979,（校本部）,不限
score_85_3453_12_2023_3_本科批A段,85_3453,85,3453,天津,2023,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,569,0,0,19683,（校本部）,不限
score_85_3470_12_2023_3_本科批A段,85_3470,85,3470,天津,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,554,0,0,23423,（校本部）,物理必选
score_85_3479_12_2023_3_本科批A段,85_3479,85,3479,天津,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,549,0,0,24688,（校本部）,物理必选
score_85_3482_12_2023_3_本科批A段,85_3482,85,3482,天津,2023,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批A段,综合,549,0,0,24688,（校本部）,物理必选
score_85_1034003_12_2023_3_本科批A段,85_1034003,85,1034003,天津,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,549,0,0,24688,（校本部）,物理必选
score_85_3461_12_2023_3_本科批A段,85_3461,85,3461,天津,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批A段,综合,546,0,0,25427,（校本部）,物理必选
score_85_3469_12_2023_3_本科批A段,85_3469,85,3469,天津,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,546,0,0,25427,（校本部）,物理必选
score_85_3471_12_2023_3_本科批A段,85_3471,85,3471,天津,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,546,0,0,25427,（校本部）,物理必选
score_85_1034005_12_2023_3_本科批A段,85_1034005,85,1034005,天津,2023,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,546,0,0,25427,（校本部）,物理必选
score_85_3453_12_2023_3_本科批A段,85_3453,85,3453,天津,2023,财务管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批A段,综合,544,0,0,25963,（中外合作办学）（合作办学）（校本部）（合作办学）,不限
score_85_3474_12_2023_3_本科批A段,85_3474,85,3474,天津,2023,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,544,0,0,25963,（校本部）,物理必选
score_85_1034002_12_2023_3_本科批A段,85_1034002,85,1034002,天津,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批A段,综合,544,0,0,25963,（校本部）,物理必选
score_85_609479_12_2023_3_本科批A段,85_609479,85,609479,天津,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批A段,综合,543,0,0,26224,（校本部）,物理必选
score_85_1034004_12_2023_3_本科批A段,85_1034004,85,1034004,天津,2023,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,543,0,0,26224,（校本部）,物理必选
score_85_3449_12_2023_3_本科批A段,85_3449,85,3449,天津,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批A段,综合,541,0,0,26748,（校本部）,物理必选
score_85_3483_12_2023_3_本科批A段,85_3483,85,3483,天津,2023,建筑环境与能源应用工程,本科 (1),工学 (10),土木类 (72),普通类,本科批A段,综合,541,0,0,26748,（校本部）,物理必选
score_85_3463_12_2023_3_本科批A段,85_3463,85,3463,天津,2023,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批A段,综合,540,0,0,27014,（校本部）,不限
score_85_3464_12_2023_3_本科批A段,85_3464,85,3464,天津,2023,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,540,0,0,27014,（校本部）,物理必选
score_85_3473_12_2023_3_本科批A段,85_3473,85,3473,天津,2023,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批A段,综合,540,0,0,27014,（校本部）,物理必选
score_85_3445_12_2023_3_本科批A段,85_3445,85,3445,天津,2023,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批A段,综合,538,0,0,27512,（校本部）,物/化/生(3选1)
score_85_3446_12_2023_3_本科批A段,85_3446,85,3446,天津,2023,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,538,0,0,27512,（校本部）,物/化/生(3选1)
score_85_3476_12_2023_3_本科批A段,85_3476,85,3476,天津,2023,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,536,0,0,28048,（校本部）,物/化/生(3选1)
score_85_3448_12_2023_3_本科批A段,85_3448,85,3448,天津,2023,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,535,0,0,28303,（校本部）,物/化/生(3选1)
score_85_3462_12_2023_3_本科批A段,85_3462,85,3462,天津,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,535,0,0,28303,（校本部）,物/化/生(3选1)
score_85_3447_12_2023_3_本科批A段,85_3447,85,3447,天津,2023,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批A段,综合,529,0,0,29840,（校本部）,物理/化学(2选1)
score_85_3459_12_2023_3_本科批A段,85_3459,85,3459,天津,2023,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批A段,综合,528,0,0,30110,（校本部）,物理/化学(2选1)
score_85_3494_12_2023_3_本科批A段,85_3494,85,3494,天津,2023,宝石及材料工艺学,本科 (1),工学 (10),材料类 (66),普通类,本科批A段,综合,527,0,0,30343,（校本部）,化学必选
score_85_3472_12_2023_3_本科批A段,85_3472,85,3472,天津,2023,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批A段,综合,525,0,0,30863,（校本部）,不限
score_85_3457_12_2023_3_本科批A段,85_3457,85,3457,天津,2023,会展经济与管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批A段,综合,523,0,0,31375,（校本部）,不限
score_85_3458_12_2023_3_本科批A段,85_3458,85,3458,天津,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,523,0,0,31375,（校本部）,不限
score_85_3466_12_2023_3_本科批A段,85_3466,85,3466,天津,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,515,0,0,33464,（招收英语、日语语种考生）（校本部）（招收英语、日语语种考生）,不限
score_85_2012637_12_2023_3_本科批A段,85_2012637,85,2012637,天津,2023,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,515,0,0,33464,（校本部）,不限
score_85_3474_12_2023_3_本科批A段,85_3474,85,3474,天津,2023,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,508,0,0,35241,"（精密机械技术联合培养）（与天津现代职业技术学院开展联合培养技术应用型、高端技能型人才试点工作,学生在天津现代职业技术学院就读,毕业后颁发天津商业大学本科毕业证和学士学位证,录取后考生须签订协议）（天津现代职业技术学院）（与天津现代职业技术学院开展联合培养技术应用型、高端技能型人才试点工作,学生在天津现代职业技术学院就读,毕业后颁发天津商业大学本科毕业证和学士学位证,录取后考生须签订协议）",物理必选
score_85_3478_12_2023_3_本科批A段,85_3478,85,3478,天津,2023,酒店管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批A段,综合,504,0,0,36289,"（酒店运营管理联合培养）（与天津职业大学开展联合培养技术应用型、高端技能型人才试点工作,学生在天津职业大学就读,毕业后颁发天津商业大学本科毕业证和学士学位证,录取后考生须签订协议）（天津职业大学）（与天津职业大学开展联合培养技术应用型、高端技能型人才试点工作,学生在天津职业大学就读,毕业后颁发天津商业大学本科毕业证和学士学位证,录取后考生须签订协议）",不限
score_85_3474_12_2023_3_本科批A段,85_3474,85,3474,天津,2023,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,508,0,0,35241,"（精密机械技术联合培养）（与天津现代职业技术学院开展联合培养技术应用型、高端技能型人才试点工作,学生在天津现代职业技术学院就读,毕业后颁发天津商业大学本科毕业证和学士学位证,录取后考生须签订协议）（天津现代职业技术学院）（与天津现代职业技术学院开展联合培养技术应用型、高端技能型人才试点工作,学生在天津现代职业技术学院就读,毕业后颁发天津商业大学本科毕业证和学士学位证,录取后考生须签订协议）",物理必选
